"index","data"
1366468906.29611,0.0702231671684753
1366468907.51418,0.0702231671684753
1366468908.73224,0.0702231671684753
1366468909.9503,0.0702231671684753
1366468911.16836,0.0702231671684753
1366468912.38642,0.0702231671684753
1366468913.60448,0.0702231671684753
1366468914.82254,0.0702231671684753
1366468916.0406,0.0702231671684753
1366468917.25866,0.0702231671684753
1366468918.47672,0.0702231671684753
1366468919.69478,0.0702231671684753
1366468920.91285,0.0702231671684753
1366468922.13091,0.0702231671684753
1366468923.34897,0.0702231671684753
1366468924.56703,0.0702231671684753
1366468925.78509,0.395712621101127
1366468927.00315,0.106741487597922
1366468928.22121,0.568734434499217
1366468929.43927,0.126153686508252
1366468930.65733,0.0764982971376876
1366468931.87539,0.354960335815221
1366468933.09345,0.102169294729322
1366468934.31152,0.0738073660070293
1366468935.52958,0.0706252967001321
1366468936.74764,0.0702682841490766
1366468937.9657,0.070228229072431
1366468939.18376,0.070223735089274
1366468940.40182,0.0702232308864037
1366468941.61988,1.82719857602091
1366468942.83794,0.267347191286342
1366468944.056,0.092339515916806
1366468945.27406,0.072704514095019
1366468946.49212,0.513357193991348
1366468947.71019,0.119940631710528
1366468948.92825,0.0758012228601415
1366468950.14631,0.0708489979285211
1366468951.36437,0.0702933823104832
1366468952.58243,0.0702310449630516
1366468953.80049,0.0702240510183916
1366468955.01855,0.0702232663321437
1366468956.23661,0.0702231782941526
1366468957.45467,0.414197012540016
1366468958.67273,0.108815362188392
1366468959.89079,0.0745530221815494
1366468961.10886,0.0707089556659828
1366468962.32692,0.0702776702554374
1366468963.54498,0.0702292821501506
1366468964.76304,0.0702238532394295
1366468965.9811,0.0702232441422717
1366468967.19916,0.0702231758045615
1366468968.41722,0.0702231681374018
1366468969.63528,0.0702231672771841
1366468970.85334,0.0702231671806719
1366468972.0714,0.0702231671698437
1366468973.28946,0.0702231671686288
1366468974.50753,0.0702231671684925
1366468975.72559,0.0702231671684772
1366468976.94365,0.0702231671684755
1366468978.16171,0.0702231671684753
1366468979.37977,0.0702231671684753
1366468980.59783,0.0702231671684753
1366468981.81589,0.0702231671684753
1366468983.03395,0.0702231671684753
1366468984.25201,0.0702231671684753
1366468985.47007,0.0702231671684753
1366468986.68813,0.0702231671684753
1366468987.9062,0.0702231671684753
1366468989.12426,0.0702231671684753
1366468990.34232,0.0702231671684753
1366468991.56038,0.0702231671684753
1366468992.77844,0.0702231671684753
1366468993.9965,0.0702231671684753
1366468995.21456,0.0702231671684753
1366468996.43262,0.0702231671684753
1366468997.65068,0.0702231671684753
1366468998.86874,0.0702231671684753
1366469000.0868,0.0702231671684753
1366469001.30487,0.0702231671684753
1366469002.52293,0.0702231671684753
1366469003.74099,0.0702231671684753
1366469004.95905,0.0702231671684753
1366469006.17711,0.0702231671684753
1366469007.39517,0.0702231671684753
1366469008.61323,0.0702231671684753
1366469009.83129,0.0702231671684753
1366469011.04935,0.0702231671684753
1366469012.26741,0.0702231671684753
1366469013.48547,0.0702231671684753
1366469014.70354,0.0702231671684753
1366469015.9216,0.0702231671684753
1366469017.13966,0.0702231671684753
1366469018.35772,0.0702231671684753
1366469019.57578,0.0702231671684753
1366469020.79384,0.0702231671684753
1366469022.0119,0.0702231671684753
1366469023.22996,0.0702231671684753
1366469024.44802,0.0702231671684753
1366469025.66608,0.0702231671684753
1366469026.88414,0.0702231671684753
1366469028.10221,0.0702231671684753
1366469029.32027,0.0702231671684753
1366469030.53833,0.0702231671684753
1366469031.75639,0.0702231671684753
1366469032.97445,0.0702231671684753
1366469034.19251,0.0702231671684753
1366469035.41057,0.0702231671684753
1366469036.62863,0.0702231671684753
1366469037.84669,0.225323833332311
1366469039.06475,0.0876247012500175
1366469040.28281,0.0721755347858307
1366469041.50087,0.0704422132401229
1366469042.71894,0.0702477430634439
1366469043.937,0.0702259244633629
1366469045.15506,0.0702234765235715
1366469046.37312,0.0702232018765999
1366469047.59118,0.0702231710625567
1366469048.80924,0.0702231676053721
1366469050.0273,0.070223167217493
1366469051.24536,0.0702231671739749
1366469052.46342,0.0702231671690923
1366469053.68148,0.0702231671685445
1366469054.89954,0.0702231671684831
1366469056.11761,0.0702231671684762
1366469057.33567,0.0702231671684754
1366469058.55373,0.0702231671684753
1366469059.77179,0.0702231671684753
1366469060.98985,0.0702231671684753
1366469062.20791,0.0702231671684753
1366469063.42597,0.0702231671684753
1366469064.64403,0.0702231671684753
1366469065.86209,0.0702231671684753
1366469067.08015,0.0702231671684753
1366469068.29821,0.0702231671684753
1366469069.51628,0.0702231671684753
1366469070.73434,0.0702231671684753
1366469071.9524,0.0702231671684753
1366469073.17046,0.0702231671684753
1366469074.38852,0.0702231671684753
1366469075.60658,0.0702231671684753
1366469076.82464,0.0702231671684753
1366469078.0427,0.0702231671684753
1366469079.26076,0.0702231671684753
1366469080.47882,0.0702231671684753
1366469081.69688,0.48006502777797
1366469082.91495,0.116205413936553
1366469084.13301,0.0753821519535273
1366469085.35107,0.351510638928607
1366469086.56913,0.101782241978472
1366469087.78719,0.0737639421026858
1366469089.00525,0.691971290296375
1366469090.22331,0.139980257336717
1366469091.44137,0.0780495705748258
1366469092.65943,0.799323438176169
1366469093.87749,0.284833407197589
1366469095.09555,0.0943013835841915
1366469096.31362,0.0729246249632358
1366469097.53168,0.0705262576140319
1366469098.74974,0.0702571724300167
1366469099.9678,0.0702269823920479
1366469101.18586,0.0702235952180324
1366469102.40392,0.0702232151935363
1366469103.62198,0.0702231725566516
1366469104.84004,0.0702231677730023
1366469106.0581,0.0702231672363003
1366469107.27616,0.070223167176085
1366469108.49422,0.0702231671693291
1366469109.71229,0.0702231671685711
1366469110.93035,0.0702231671684861
1366469112.14841,0.0702231671684765
1366469113.36647,0.0702231671684755
1366469114.58453,0.0702231671684753
1366469115.80259,0.0702231671684753
1366469117.02065,0.0702231671684753
1366469118.23871,0.0702231671684753
1366469119.45677,0.0702231671684753
1366469120.67483,0.0702231671684753
1366469121.89289,0.0702231671684753
1366469123.11096,0.0702231671684753
1366469124.32902,0.0702231671684753
1366469125.54708,0.0702231671684753
1366469126.76514,0.0702231671684753
1366469127.9832,0.0702231671684753
1366469129.20126,0.0702231671684753
1366469130.41932,0.0702231671684753
1366469131.63738,0.0702231671684753
1366469132.85544,0.0702231671684753
1366469134.0735,0.0702231671684753
1366469135.29156,0.0702231671684753
1366469136.50963,0.0702231671684753
1366469137.72769,0.0702231671684753
1366469138.94575,0.410381650191823
1366469140.16381,1.09925814148787
1366469141.38187,1.62785172918707
1366469142.59993,0.244981452730696
1366469143.81799,0.0898301897394199
1366469145.03605,0.0724229798838883
1366469146.25411,0.070469975366577
1366469147.47217,0.0702508578378779
1366469148.69023,0.0702262739271089
1366469149.9083,0.0702235157315575
1366469151.12636,1.01774513749078
1366469152.34442,1.12398022102755
1366469153.56248,0.188449591279927
1366469154.78054,0.0834875921345236
1366469155.9986,0.0717113705967889
1366469157.21666,0.0703901363660105
1366469158.43472,0.0702419002935697
1366469159.65278,0.0702252689332378
1366469160.87084,0.070223402976174
1366469162.0889,0.070223193624954
1366469163.30697,0.0702231701367625
1366469164.52503,0.0702231675015026
1366469165.74309,0.0702231672058394
1366469166.96115,0.0702231671726674
1366469168.17921,0.0702231671689457
1366469169.39727,0.0702231671685281
1366469170.61533,0.0702231671684812
1366469171.83339,0.070223167168476
1366469173.05145,0.0702231671684754
1366469174.26951,0.0702231671684753
1366469175.48757,0.0702231671684753
1366469176.70564,0.0702231671684753
1366469177.9237,0.0702231671684753
1366469179.14176,0.0702231671684753
1366469180.35982,0.0702231671684753
1366469181.57788,0.0702231671684753
1366469182.79594,0.0702231671684753
1366469184.014,0.0702231671684753
1366469185.23206,0.0702231671684753
1366469186.45012,0.0702231671684753
1366469187.66818,0.0702231671684753
1366469188.88624,0.0702231671684753
1366469190.10431,1.2013608555784
1366469191.32237,0.197131322695075
1366469192.54043,0.0844616398213846
1366469193.75849,0.0718206539702211
1366469194.97655,0.0704023973530577
1366469196.19461,0.0702432759247948
1366469197.41267,0.0702254232723147
1366469198.63073,0.0702234202922615
1366469199.84879,0.0702231955677227
1366469201.06685,0.070223170354733
1366469202.28491,0.0702231675259578
1366469203.50298,0.0702231672085831
1366469204.72104,0.0702231671729752
1366469205.9391,0.0702231671689802
1366469207.15716,0.070223167168532
1366469208.37522,0.0702231671684817
1366469209.59328,0.070223167168476
1366469210.81134,0.0702231671684754
1366469212.0294,0.0702231671684753
1366469213.24746,0.0702231671684753
1366469214.46552,0.0702231671684753
1366469215.68358,0.0702231671684753
1366469216.90165,0.0702231671684753
1366469218.11971,0.0702231671684753
1366469219.33777,0.0702231671684753
1366469220.55583,0.0702231671684753
1366469221.77389,0.0702231671684753
1366469222.99195,0.0702231671684753
1366469224.21001,0.0702231671684753
1366469225.42807,0.0702231671684753
1366469226.64613,0.0702231671684753
1366469227.86419,0.0702231671684753
1366469229.08225,0.0702231671684753
1366469230.30031,0.0702231671684753
1366469231.51838,0.0702231671684753
1366469232.73644,0.0702231671684753
1366469233.9545,0.0702231671684753
1366469235.17256,0.0702231671684753
1366469236.39062,0.0702231671684753
1366469237.60868,0.0702231671684753
1366469238.82674,0.0702231671684753
1366469240.0448,0.0702231671684753
1366469241.26286,0.0702231671684753
1366469242.48092,0.0702231671684753
1366469243.69898,0.0702231671684753
1366469244.91705,0.0702231671684753
1366469246.13511,0.0702231671684753
1366469247.35317,0.0702231671684753
1366469248.57123,0.0702231671684753
1366469249.78929,0.0702231671684753
1366469251.00735,0.0702231671684753
1366469252.22541,0.0702231671684753
1366469253.44347,0.0702231671684753
1366469254.66153,0.0702231671684753
1366469255.87959,0.0702231671684753
1366469257.09765,0.0702231671684753
1366469258.31572,0.0702231671684753
1366469259.53378,0.0702231671684753
1366469260.75184,0.0702231671684753
1366469261.9699,0.0702231671684753
1366469263.18796,0.0702231671684753
1366469264.40602,0.0702231671684753
1366469265.62408,0.497892940567639
1366469266.84214,0.11820561831791
1366469268.0602,1.50791497192295
1366469269.27826,0.231525205838569
1366469270.49632,0.0883204648317548
1366469271.71439,0.0722535952115033
1366469272.93245,0.0704509712370507
1366469274.15051,0.0702487256786908
1366469275.36857,0.0702260347079746
1366469276.58663,0.0702234888923438
1366469277.80469,1.58260099824344
1366469279.02275,0.385025798906739
1366469280.24081,0.105542478559221
1366469281.45887,0.0741858206895984
1366469282.67693,0.0706677576498195
1366469283.89499,0.0702730480400718
1366469285.11306,0.0702287635576371
1366469286.33112,0.33819051817542
1366469287.54918,0.100287789755991
1366469288.76724,0.0735962703765087
1366469289.9853,0.0706016128056665
1366469291.20336,0.070265626931133
1366469292.42142,0.0702279309456096
1366469293.63948,0.0702237016409067
1366469294.85754,0.878090761433146
1366469296.0756,0.160861988019687
1366469297.29366,0.0803923983469351
1366469298.51173,0.0713641050336172
1366469299.72979,0.0703511748562389
1366469300.94785,0.0702375290032528
1366469302.16591,0.0702247784959024
1366469303.38397,0.0702233479515102
1366469304.60203,0.0702231874514539
1366469305.82009,0.070223169444126
1366469307.03815,0.0702231674237922
1366469308.25621,0.0702231671971206
1366469309.47427,0.0702231671716892
1366469310.69233,0.0702231671688359
1366469311.9104,0.0702231671685158
1366469313.12846,0.0702231671684799
1366469314.34652,0.0702231671684758
1366469315.56458,0.0702231671684754
1366469316.78264,0.0702231671684753
1366469318.0007,0.0702231671684753
1366469319.21876,0.0702231671684753
1366469320.43682,0.0702231671684753
1366469321.65488,0.0702231671684753
1366469322.87294,1.40482509186622
1366469324.091,0.219958957815484
1366469325.30907,0.0870227957212482
1366469326.52713,0.0721080031014785
1366469327.74519,1.41579553451301
1366469328.96325,0.221189787677982
1366469330.18131,0.0871608888545751
1366469331.39937,0.072123496473786
1366469332.61743,0.0704363747967236
1366469333.83549,0.0702470880289704
1366469335.05355,0.630413713772965
1366469336.27161,0.133073799148344
1366469337.48967,0.0772746998375154
1366469338.70774,0.0710143148897765
1366469339.9258,0.0703119300627701
1366469341.14386,0.0702331259298943
1366469342.36192,0.0702242844926657
1366469343.57998,0.0702232925268234
1366469344.79804,0.0702231812330672
1366469346.0161,0.0702231687464536
1366469347.23416,0.0702231673455168
1366469348.45222,0.0702231671883385
1366469349.67028,0.0702231671707039
1366469350.88834,0.0702231671687254
1366469352.10641,0.0702231671685034
1366469353.32447,0.0702231671684785
1366469354.54253,0.0702231671684757
1366469355.76059,0.0702231671684754
1366469356.97865,0.0702231671684753
1366469358.19671,0.0702231671684753
1366469359.41477,0.0702231671684753
1366469360.63283,0.0702231671684753
1366469361.85089,0.0702231671684753
1366469363.06895,0.0702231671684753
1366469364.28701,0.0702231671684753
1366469365.50508,0.0702231671684753
1366469366.72314,0.0702231671684753
1366469367.9412,0.0702231671684753
1366469369.15926,0.0702231671684753
1366469370.37732,0.0702231671684753
1366469371.59538,0.0702231671684753
1366469372.81344,0.0702231671684753
1366469374.0315,0.0702231671684753
1366469375.24956,0.0702231671684753
1366469376.46762,0.0702231671684753
1366469377.68568,0.0702231671684753
1366469378.90375,0.0702231671684753
1366469380.12181,0.0702231671684753
1366469381.33987,0.0702231671684753
1366469382.55793,0.0702231671684753
1366469383.77599,0.0702231671684753
1366469384.99405,0.305651456999166
1366469386.21211,0.0966370779835192
1366469387.43017,0.0731866784198665
1366469388.64823,0.070555658596898
1366469389.86629,0.0702604710761027
1366469391.08435,0.0702273524857532
1366469392.30242,0.0702236367405478
1366469393.52048,0.0702232198521589
1366469394.73854,0.0702231730793288
1366469395.9566,0.0702231678316441
1366469397.17466,0.0702231672428796
1366469398.39272,0.0702231671768231
1366469399.61078,0.0702231671694119
1366469400.82884,0.0702231671685804
1366469402.0469,0.0702231671684871
1366469403.26496,0.0702231671684766
1366469404.48302,0.0702231671684755
1366469405.70109,0.0702231671684753
1366469406.91915,0.0702231671684753
1366469408.13721,0.0702231671684753
1366469409.35527,0.0702231671684753
1366469410.57333,0.0702231671684753
1366469411.79139,0.0702231671684753
1366469413.00945,0.0702231671684753
1366469414.22751,0.0702231671684753
1366469415.44557,0.0702231671684753
1366469416.66363,0.0702231671684753
1366469417.88169,0.0702231671684753
1366469419.09976,0.0702231671684753
1366469420.31782,0.0702231671684753
1366469421.53588,0.0702231671684753
1366469422.75394,0.0702231671684753
1366469423.972,0.0702231671684753
1366469425.19006,0.0702231671684753
1366469426.40812,0.0702231671684753
1366469427.62618,0.0702231671684753
1366469428.84424,0.0702231671684753
