61505,1366765365.163321
61506,1366765365.3232648
61507,1366765365.7859766
61508,1366765365.3632228
61509,1366765374.587603
61510,1366765374.3909087
61511,1366765374.232568
61512,1366765374.5265806
61513,1366765374.303161
61514,1366765374.589937
61515,1366765374.2835872
61516,1366765374.3146582
61517,1366765375.6642165
61518,1366765378.0756404
61519,1366765378.3658347
61520,1366765380.736912
61521,1366765381.1861026
61522,1366765381.9325993
61523,1366765381.3985968
61524,1366765382.7237637
61525,1366765386.674361
61526,1366765387.167445
61527,1366765387.5863569
61528,1366765392.764297
61529,1366765392.727197
61530,1366765392.5762422
61531,1366765392.9603498
61532,1366765393.2522871
61533,1366765393.4476614
61534,1366765393.362114
61535,1366765393.9824367
61536,1366765393.6244957
61537,1366765393.9435122
61538,1366765393.3321939
61539,1366765401.8535168
61540,1366765404.9609947
61541,1366765404.9455774
61542,1366765405.2690074
61543,1366765410.26497
61544,1366765424.3274264
61545,1366765434.331977
61546,1366765434.0449064
61547,1366765447.377134
61548,1366765453.7301643
61549,1366765453.4769948
61550,1366765458.4401112
61551,1366765464.0420241
61552,1366765466.177969
61553,1366765472.6615033
61554,1366765472.668391
61555,1366765478.909839
61556,1366765478.650595
61557,1366765482.4860604
61558,1366765482.389477
61559,1366765482.1106424
61560,1366765482.386236
61561,1366765482.3052273
61562,1366765482.6621609
61563,1366765482.8639386
61564,1366765483.3909934
61565,1366765483.560565
61566,1366765483.1031675
61567,1366765483.8800716
61568,1366765483.8448973
61569,1366765483.2949932
61570,1366765485.7021444
61571,1366765487.5433836
61572,1366765489.3307405
61573,1366765489.8633478
61574,1366765593.2708352
61575,1366765595.1874244
61576,1366765611.4008038
61577,1366765611.276505
61578,1366765612.264397
61579,1366765612.0329
61580,1366765612.7820418
61581,1366765612.3051283
61582,1366765613.7729344
61583,1366765613.6553547
61584,1366765613.903551
61585,1366765613.723137
61586,1366765613.6062791
61587,1366765613.2569156
61588,1366765614.376602
61589,1366765614.3866465
61590,1366765614.8965306
61591,1366765614.1326683
61592,1366765615.6680143
61593,1366765615.9024863
61594,1366765615.072973
61595,1366765615.490555
61596,1366765615.7713525
61597,1366765616.4083807
61598,1366765616.2002156
61599,1366765616.566767
61600,1366765616.1728795
61601,1366765616.9143612
61602,1366765617.1433406
61603,1366765617.398625
61604,1366765617.371354
61605,1366765624.3492796
61606,1366765625.5805724
61607,1366765625.3095617
61608,1366765628.3402476
61609,1366765628.9461353
61610,1366765632.738014
61611,1366765632.333852
61612,1366765633.3585882
61613,1366765639.5281162
61614,1366765644.0185323
61615,1366765647.6798768
61616,1366765658.2574072
61617,1366765739.0792632
61618,1366765739.4202733
61619,1366765740.4721222
61620,1366765803.8014095
61621,1366765807.3815637
61622,1366765811.4498062
61623,1366765811.199515
61624,1366765821.5103564
61625,1366765832.1050677
61626,1366765836.2789538
61627,1366765836.3472493
61628,1366765838.815408
61629,1366765842.3220887
61630,1366765844.0990257
61631,1366765855.1988637
61632,1366765857.921866
61633,1366765858.581544
61634,1366765870.1304543
61635,1366765870.4680095
61636,1366765874.7648327
61637,1366765874.502904
61638,1366765883.3662028
61639,1366765885.2052886
61640,1366765885.184056
61641,1366765886.0457797
61642,1366765886.6915598
61643,1366765893.3003347
61644,1366765893.3917854
61645,1366765893.0333803
61646,1366765895.420781
61647,1366765906.8099196
61648,1366765917.1464353
61649,1366765957.6491606
61650,1366765968.142407
61651,1366765980.118945
61652,1366765982.14008
61653,1366765993.9525843
61654,1366766006.539003
61655,1366766007.4995942
61656,1366766011.105415
61657,1366766016.8094792
61658,1366766016.189168
61659,1366766016.1201332
61660,1366766016.5996864
61661,1366766017.9826465
61662,1366766017.9675844
61663,1366766017.3759923
61664,1366766017.7239401
61665,1366766017.3836775
61666,1366766017.520304
61667,1366766018.512061
61668,1366766018.6240633
61669,1366766018.5049899
61670,1366766018.9453402
61671,1366766018.8438344
61672,1366766018.7129536
61673,1366766019.901539
61674,1366766019.7329907
61675,1366766019.358581
61676,1366766019.0553226
61677,1366766019.4657772
61678,1366766019.016942
61679,1366766020.198622
61680,1366766023.5124931
61681,1366766023.4024644
61682,1366766023.6368878
61683,1366766024.5525308
61684,1366766024.9213123
61685,1366766024.4030507
61686,1366766024.0863461
61687,1366766024.8541453
61688,1366766024.6286352
61689,1366766025.6082454
61690,1366766025.4730365
61691,1366766025.5174518
61692,1366766028.6364245
61693,1366766033.9843597
61694,1366766040.5669131
61695,1366766047.7008464
61696,1366766048.2432308
61697,1366766048.132704
61698,1366766048.1256394
61699,1366766211.857533
61700,1366766231.7798839
61701,1366766231.8347206
61702,1366766231.0004268
61703,1366766236.020356
61704,1366766237.5837462
61705,1366766239.538668
61706,1366766239.6973963
61707,1366766239.2934673
61708,1366766239.4845479
61709,1366766241.1291962
61710,1366766241.5954733
61711,1366766242.1578841
61712,1366766243.132418
61713,1366766243.5054452
61714,1366766258.0270019
61715,1366766258.6480486
61716,1366766258.8783927
61717,1366766258.161705
61718,1366766280.7157125
61719,1366766280.725634
61720,1366766286.2495232
61721,1366766286.514003
61722,1366766301.958069
61723,1366766308.4372244
61724,1366766317.3283062
61725,1366766318.241575
61726,1366766345.3185596
61727,1366766345.9156961
61728,1366766345.9050741
61729,1366766345.5592713
61730,1366766345.6150784
61731,1366766346.8267667
61732,1366766346.2974255
61733,1366766346.4241421
61734,1366766346.6432796
61735,1366766359.7088687
61736,1366766364.4909127
61737,1366766364.654764
61738,1366766366.9782772
61739,1366766372.041586
61740,1366766383.41554
61741,1366766386.391992
61742,1366766389.1849008
61743,1366766389.2862558
61744,1366766398.169414
61745,1366766398.0573337
61746,1366766399.3733609
61747,1366766426.2927833
61748,1366766426.8040164
61749,1366766432.7456734
61750,1366766462.8085258
61751,1366766485.1853237
61752,1366766485.5741587
61753,1366766485.399433
61754,1366766493.2468479
61755,1366766493.9786816
61756,1366766500.1408396
61757,1366766500.1682763
61758,1366766501.8498414
61759,1366766506.0769331
61760,1366766506.7041817
61761,1366766525.5997663
61762,1366766534.059051
61763,1366766541.708241
61764,1366766557.27274
61765,1366766557.9124796
61766,1366766566.209748
61767,1366766655.28638
61768,1366766664.7870781
61769,1366766664.4212668
61770,1366766664.7088547
61771,1366766682.6222987
61772,1366766682.9122095
61773,1366766691.9451606
61774,1366766720.64514
61775,1366766728.3632839
61776,1366766737.3046522
61777,1366766737.2747598
61778,1366766750.7009768
61779,1366766757.5533862
61780,1366766846.6362295
61781,1366766852.0737996
61782,1366766852.2356725
61783,1366766852.5978465
61784,1366766880.217767
61785,1366766881.7603736
61786,1366766883.2221396
61787,1366766899.6307855
61788,1366766927.3659687
61789,1366766927.1996844
61790,1366766927.5129838
61791,1366766933.6011207
61792,1366766937.7171748
61793,1366766937.4058573
61794,1366766938.6852603
61795,1366766938.676366
61796,1366766951.6682327
61797,1366766951.528067
61798,1366766952.10121
61799,1366766952.4918938
61800,1366766952.912988
61801,1366766952.771917
61802,1366766952.4614773
61803,1366767105.6470199
61804,1366767105.2790885
61805,1366767107.879245
61806,1366767107.6022408
61807,1366767122.5781105
61808,1366767123.4603038
61809,1366767123.2384665
61810,1366767125.827631
61811,1366767125.2646174
61812,1366767125.019747
61813,1366767127.4350505
61814,1366767127.735599
61815,1366767134.9357636
61816,1366767134.6577709
61817,1366767144.7802722
61818,1366767144.2113686
61819,1366767146.0523908
61820,1366767146.804324
61821,1366767146.1203706
61822,1366767146.0944126
61823,1366767155.538949
61824,1366767155.8857124
61825,1366767161.9328003
61826,1366767161.367186
61827,1366767162.0690107
61828,1366767162.2450225
61829,1366767162.292553
61830,1366767162.506308
61831,1366767162.2699068
61832,1366767162.537681
61833,1366767162.4269195
61834,1366767162.5782104
61835,1366767162.2589507
61836,1366767162.842278
61837,1366767162.3580217
61838,1366767162.2127912
61839,1366767162.126612
61840,1366767162.8844545
61841,1366767162.8492424
61842,1366767162.1195123
61843,1366767163.6642191
61844,1366767163.9111032
61845,1366767163.9936821
61846,1366767163.2742965
61847,1366767163.7451234
61848,1366767163.8188813
61849,1366767163.4080722
61850,1366767163.679936
61851,1366767163.9087656
61852,1366767163.2541256
61853,1366767163.2269313
61854,1366767163.6970136
61855,1366767163.6372206
61856,1366767163.1915557
61857,1366767163.5108018
61858,1366767163.9810774
61859,1366767163.546142
61860,1366767163.7223313
61861,1366767163.7241905
61862,1366767163.5448582
61863,1366767163.3884687
61864,1366767163.5270317
61865,1366767163.231167
61866,1366767163.7581215
61867,1366767163.1946714
61868,1366767163.1972625
61869,1366767163.767039
61870,1366767164.5476983
61871,1366767164.9855685
61872,1366767164.2906826
61873,1366767164.251484
61874,1366767164.9137876
61875,1366767164.3933005
61876,1366767164.5526965
61877,1366767164.998316
61878,1366767164.0110338
61879,1366767164.969903
61880,1366767164.063118
61881,1366767164.7631981
61882,1366767164.8011963
61883,1366767164.8273654
61884,1366767164.1866033
61885,1366767164.7157085
61886,1366767164.2945929
61887,1366767164.1392903
61888,1366767164.8251722
61889,1366767164.5905313
61890,1366767164.2350898
61891,1366767164.0291371
61892,1366767164.737755
61893,1366767165.6434848
61894,1366767165.2946053
61895,1366767165.3349795
61896,1366767165.7375286
61897,1366767165.3598945
61898,1366767165.0701587
61899,1366767165.3864844
61900,1366767165.670622
61901,1366767165.77712
61902,1366767165.6243956
61903,1366767165.2331965
61904,1366767165.2505836
61905,1366767165.9958456
61906,1366767165.5542884
61907,1366767165.0074885
61908,1366767165.6697185
61909,1366767165.4884245
61910,1366767165.2700348
61911,1366767165.5189936
61912,1366767165.231145
61913,1366767165.0621538
61914,1366767165.4656725
61915,1366767166.0503664
61916,1366767166.4094615
61917,1366767166.7576437
61918,1366767166.466132
61919,1366767166.753029
61920,1366767166.32968
61921,1366767166.6964931
61922,1366767166.0663614
61923,1366767166.492534
61924,1366767166.4958117
61925,1366767166.727528
61926,1366767166.0074613
61927,1366767166.2000277
61928,1366767166.6778076
61929,1366767166.6132553
61930,1366767166.5582118
61931,1366767166.1552417
61932,1366767166.6427002
61933,1366767166.0297818
61934,1366767166.8279994
61935,1366767167.9082668
61936,1366767167.6562061
61937,1366767167.0223818
61938,1366767167.3677454
61939,1366767167.1759248
61940,1366767167.0515692
61941,1366767167.5862198
61942,1366767167.393364
61943,1366767167.65834
61944,1366767167.8250778
61945,1366767167.311714
61946,1366767167.1348307
61947,1366767167.8175037
61948,1366767167.576557
61949,1366767167.7492945
61950,1366767167.9851155
61951,1366767167.5122247
61952,1366767167.6750426
61953,1366767167.5915124
61954,1366767167.285134
61955,1366767167.2488194
61956,1366767167.9788268
61957,1366767167.7679453
61958,1366767167.4311595
61959,1366767167.9529724
61960,1366767168.3552516
61961,1366767168.5396717
61962,1366767168.232155
61963,1366767168.0185285
61964,1366767168.6244128
61965,1366767168.7952678
61966,1366767168.0394938
61967,1366767168.734706
61968,1366767168.5392175
61969,1366767168.8765788
61970,1366767168.2781613
61971,1366767168.34641
61972,1366767168.5041218
61973,1366767168.2802777
61974,1366767168.015132
61975,1366767168.432238
61976,1366767168.2018697
61977,1366767168.6229122
61978,1366767168.584527
61979,1366767168.9129872
61980,1366767168.7740636
61981,1366767168.7214339
61982,1366767168.239435
61983,1366767168.982878
61984,1366767169.7367318
61985,1366767169.5804207
61986,1366767169.6620784
61987,1366767169.241701
61988,1366767169.871949
61989,1366767169.8116033
61990,1366767177.5120885
61991,1366767177.4980607
61992,1366767181.8586097
61993,1366767181.1282306
61994,1366767182.4157355
61995,1366767184.970808
61996,1366767184.41224
61997,1366767184.2495754
61998,1366767184.2453482
61999,1366767191.301288
62000,1366767192.71938
62001,1366767197.8899667
62002,1366767197.6742783
62003,1366767197.0571003
62004,1366767197.8082538
62005,1366767197.5073159
62006,1366767197.9891691
62007,1366767197.938945
62008,1366767197.647585
62009,1366767197.902639
62010,1366767197.518299
62011,1366767197.0933387
62012,1366767197.7226558
62013,1366767198.6996598
62014,1366767198.8457246
62015,1366767198.63026
62016,1366767198.602094
62017,1366767198.8307145
62018,1366767198.211582
62019,1366767198.031707
62020,1366767198.5354207
62021,1366767198.2624311
62022,1366767198.7845376
62023,1366767198.676369
62024,1366767198.4130514
62025,1366767200.964161
62026,1366767204.0661676
62027,1366767213.8823452
62028,1366767236.6817076
62029,1366767240.7947447
62030,1366767242.6390426
62031,1366767242.9315586
62032,1366767243.7981179
62033,1366767245.0858264
62034,1366767246.998742
62035,1366767246.453697
62036,1366767250.5925963
62037,1366767257.8010168
62038,1366767262.438494
62039,1366767266.1811664
62040,1366767279.1612217
62041,1366767283.520137
62042,1366767289.8015819
62043,1366767290.207006
62044,1366767292.5099118
62045,1366767292.3411086
62046,1366767292.994177
62047,1366767303.69001
62048,1366767303.303918
62049,1366767311.9128044
62050,1366767314.5114493
62051,1366767314.9337358
62052,1366767314.5895243
62053,1366767314.2343857
62054,1366767315.637948
62055,1366767319.112645
62056,1366767319.9490163
62057,1366767324.4129872
62058,1366767324.1992466
62059,1366767325.4681208
62060,1366767325.2510304
62061,1366767325.7619789
62062,1366767325.3592901
62063,1366767325.3736725
62064,1366767409.4852962
62065,1366767409.1274164
62066,1366767422.1599236
62067,1366767422.8380625
62068,1366767423.505695
62069,1366767429.589595
62070,1366767431.6423907
62071,1366767442.6121507
62072,1366767442.814254
62073,1366767452.635624
62074,1366767458.4306061
62075,1366767460.2774954
62076,1366767460.1873286
62077,1366767470.2547534
62078,1366767478.8519514
62079,1366767482.4540513
62080,1366767483.6226366
62081,1366767483.591503
62082,1366767502.2696095
62083,1366767502.7945614
62084,1366767517.925152
62085,1366767519.8888807
62086,1366767528.7566047
62087,1366767536.203062
62088,1366767539.953504
62089,1366767613.1960258
62090,1366767616.9250245
62091,1366767616.3352187
62092,1366767619.9292636
62093,1366767625.2407591
62094,1366767627.035185
62095,1366767629.6328483
62096,1366767629.3375943
62097,1366767650.255907
62098,1366767654.7187548
62099,1366767655.6543994
62100,1366767655.8420467
62101,1366767661.6545427
62102,1366767661.3284137
62103,1366767667.4909732
62104,1366767669.9235666
62105,1366767670.5340965
62106,1366767671.5676742
62107,1366767673.2763042
62108,1366767674.0176075
62109,1366767746.7321327
62110,1366767748.8993745
62111,1366767748.9060657
62112,1366767755.2244053
62113,1366767755.9512048
62114,1366767766.0901878
62115,1366767766.4305174
62116,1366767772.2849517
62117,1366767774.5028207
62118,1366767776.6587484
62119,1366767785.76047
62120,1366767787.3808823
62121,1366767793.9130173
62122,1366767803.8936377
62123,1366767824.3517694
62124,1366767832.4911387
62125,1366767836.95526
62126,1366767857.4730122
62127,1366767863.0963068
62128,1366767870.6504
62129,1366767874.4005525
62130,1366767884.0520039
62131,1366767886.90203
62132,1366767890.7491598
62133,1366767896.07245
62134,1366767899.703446
62135,1366767921.0241008
